"timeStamp","surroundings_IR_Left","surroundings_IR_Right","surroundings_UltraSonic","pose2D_x","pose2D_y","pose2D_theta","pose2D_linearVelocity","pose2D_angularVelocity","baseTick_left","baseTick_right","wheelSpeed_SpeedLeft","wheelSpeed_SpeedRight","headPoseWorld_roll","headPoseWorld_pitch","headPoseWorld_yaw","headPoseJoint_roll","headPoseJoint_pitch","headPoseJoint_yaw","baseImu_roll","baseImu_pitch","baseImu_yaw","fishEyeTf_tx","fishEyeTf_ty","fishEyeTf_tz","fishEyeTf_roll","fishEyeTf_pitch","fishEyeTf_yaw","colorTf_tx","colorTf_ty","colorTf_tz","colorTf_roll","colorTf_pitch","colorTf_yaw","depthTf_tx","depthTf_ty","depthTf_tz","depthTf_roll","depthTf_pitch","depthTf_yaw","fishEyeIndex","colorIndex","depthIndex"
"1589396955602","1398","1193","1500","-46.068226","16.807785","-1.6890049","2.1961346","-0.5640088","29441","29681","9499.0","8267.0","-0.13176277","1.32856","0.0","0.0","1.260377","0.0024933275","0.02166814","-0.007094878","1.0730523","-0.05633994","-0.046059866","-0.52911","-0.0029743388","0.017260645","0.020171698","-0.05633994","0.041990135","-0.52911","-0.0029743388","0.017260645","0.020171698","-0.05633994","-0.016449865","-0.52911","-0.0029743388","0.017260645","0.020171698","6490872097001","6490739338571","6490870947273"
"1589396955614","1398","1193","1500","-46.068226","16.807785","-1.6890049","2.1961346","-0.5640088","29441","29681","9499.0","8267.0","-0.13176277","1.32856","0.0","0.0","1.260377","0.0018220469","0.02166814","-0.007094878","1.0730523","-0.056339964","-0.04606916","-0.52911","-0.0022840637","0.017246716","0.020183608","-0.056339964","0.04198084","-0.52911","-0.0022840637","0.017246716","0.020183608","-0.056339964","-0.016459156","-0.52911","-0.0022840637","0.017246716","0.020183608","6490872097001","6490739338571","6490870947273"
"1589396955617","1398","1193","1500","-46.068226","16.807785","-1.6890049","2.1961346","-0.5640088","29441","29681","9499.0","8267.0","-0.13176277","1.32856","0.0","0.0","1.260377","0.0018220469","0.02166814","-0.007094878","1.0730523","-0.056339964","-0.04606916","-0.52911","-0.0022840637","0.017246716","0.020183608","-0.056339964","0.04198084","-0.52911","-0.0022840637","0.017246716","0.020183608","-0.056339964","-0.016459156","-0.52911","-0.0022840637","0.017246716","0.020183608","6490872097001","6490739338571","6490870947273"
"1589396955624","1398","1193","1500","-46.068226","16.807785","-1.6890049","2.1961346","-0.5640088","29454","29692","9499.0","8267.0","-0.13176277","1.32856","0.0","0.0","1.260377","0.0018220469","0.02166814","-0.007094878","1.0730523","-0.056339964","-0.04606916","-0.52911","-0.0022840637","0.017246716","0.020183608","-0.056339964","0.04198084","-0.52911","-0.0022840637","0.017246716","0.020183608","-0.056339964","-0.016459156","-0.52911","-0.0022840637","0.017246716","0.020183608","6490872097001","6490739338571","6490870947273"
"1589396955629","1398","1193","1500","-46.082867","16.701979","-1.7276114","2.1901493","-0.584821","29454","29692","9778.0","8651.0","-0.13176277","1.32856","0.0","0.0","1.260377","0.0018220469","0.02166814","-0.007094878","1.0730523","-0.056339983","-0.046078194","-0.52911","-0.0015874513","0.011077275","0.013798485","-0.056339983","0.041971806","-0.52911","-0.0015874513","0.011077275","0.013798485","-0.056339983","-0.01646819","-0.52911","-0.0015874513","0.011077275","0.013798485","6490872097001","6490739338571","6490903854455"
"1589396955633","1398","1193","1500","-46.082867","16.701979","-1.7276114","2.1901493","-0.584821","29454","29692","9778.0","8651.0","-0.13176277","1.32856","0.0","0.0","1.2518421","0.0018220469","0.02166814","-0.007094878","1.0730523","-0.056339983","-0.046078194","-0.52911","-0.0015874513","0.011077275","0.013798485","-0.056339983","0.041971806","-0.52911","-0.0015874513","0.011077275","0.013798485","-0.056339983","-0.01646819","-0.52911","-0.0015874513","0.011077275","0.013798485","6490872097001","6490739338571","6490903854455"
"1589396955647","1398","1193","1500","-46.082867","16.701979","-1.7276114","2.1901493","-0.584821","29454","29692","9778.0","8651.0","-0.13176277","1.32856","0.0","0.0","1.2518421","0.0018220469","0.02166814","-0.009875303","1.0894473","-0.056339983","-0.046078194","-0.52911","-0.0015910883","0.02098641","0.027038464","-0.056339983","0.041971806","-0.52911","-0.0015910883","0.02098641","0.027038464","-0.056339983","-0.01646819","-0.52911","-0.0015910883","0.02098641","0.027038464","6490872097001","6490739338571","6490903854455"
"1589396955651","1398","1193","1500","-46.082867","16.701979","-1.7276114","2.1901493","-0.584821","29454","29692","9778.0","8651.0","-0.15007913","1.3298066","0.0","0.0","1.2518421","0.0018220469","0.022243401","-0.009875303","1.0894473","-0.056339983","-0.046078194","-0.52911","-0.0015910883","0.02098641","0.027038464","-0.056339983","0.041971806","-0.52911","-0.0015910883","0.02098641","0.027038464","-0.056339983","-0.01646819","-0.52911","-0.0015910883","0.02098641","0.027038464","6490872097001","6490739338571","6490903854455"
"1589396955663","1398","1193","1500","-46.082867","16.701979","-1.7276114","2.1901493","-0.584821","29454","29692","9778.0","8651.0","-0.15007913","1.3298066","0.0","0.0","1.2518421","-0.001342561","0.022243401","-0.009875303","1.0894473","-0.056339994","-0.04608826","-0.52911","-8.433587E-4","0.020966189","0.02705415","-0.056339994","0.04196174","-0.52911","-8.433587E-4","0.020966189","0.02705415","-0.056339994","-0.016478255","-0.52911","-8.433587E-4","0.020966189","0.02705415","6490937922587","6490739338571","6490903854455"
"1589396955666","1417","1230","1500","-46.082867","16.701979","-1.7276114","2.1901493","-0.584821","29454","29692","9778.0","8651.0","-0.15007913","1.3298066","0.0","0.0","1.2518421","-0.001342561","0.022243401","-0.009875303","1.0894473","-0.056339994","-0.04608826","-0.52911","-8.433587E-4","0.020966189","0.02705415","-0.056339994","0.04196174","-0.52911","-8.433587E-4","0.020966189","0.02705415","-0.056339994","-0.016478255","-0.52911","-8.433587E-4","0.020966189","0.02705415","6490937922587","6490739338571","6490903854455"
"1589396955672","1417","1230","1500","-46.082867","16.701979","-1.7276114","2.1901493","-0.584821","29454","29692","9778.0","8651.0","-0.15007913","1.3298066","0.0","0.0","1.2518421","-0.001342561","0.022243401","-0.009875303","1.0894473","-0.056339994","-0.04608826","-0.52911","-8.433587E-4","0.020966189","0.02705415","-0.056339994","0.04196174","-0.52911","-8.433587E-4","0.020966189","0.02705415","-0.056339994","-0.016478255","-0.52911","-8.433587E-4","0.020966189","0.02705415","6490937922587","6490739338571","6490903854455"
"1589396955692","1417","1230","1500","-46.101303","16.592253","-1.7469147","2.1936638","-0.56494546","29467","29704","9543.0","8528.0","-0.15007913","1.3298066","0.0","0.0","1.2542396","-0.001342561","0.022243401","-0.009395919","1.1037328","-0.056339964","-0.046130843","-0.52911","0.0023614212","0.02344078","0.033091165","-0.056339964","0.041919157","-0.52911","0.0023614212","0.02344078","0.033091165","-0.056339964","-0.016520843","-0.52911","0.0023614212","0.02344078","0.033091165","6490937922587","6490739338571","6490936772673"
"1589396955696","1417","1230","1500","-46.101303","16.592253","-1.7469147","2.1936638","-0.56494546","29467","29704","9543.0","8528.0","-0.1512299","1.3298066","0.0","0.0","1.2542396","-0.001342561","0.022243401","-0.009395919","1.1037328","-0.056339964","-0.046130843","-0.52911","0.0023614212","0.02344078","0.033091165","-0.056339964","0.041919157","-0.52911","0.0023614212","0.02344078","0.033091165","-0.056339964","-0.016520843","-0.52911","0.0023614212","0.02344078","0.033091165","6490937922587","6490739338571","6490936772673"
"1589396955714","1417","1230","1500","-46.101303","16.592253","-1.7469147","2.1936638","-0.56494546","29467","29704","9543.0","8528.0","-0.1512299","1.3298066","0.0","0.0","1.2542396","0.02368661","0.023298044","-0.009395919","1.1037328","-0.056339744","-0.046017025","-0.52911","-0.0060926666","0.023719702","0.0328918","-0.056339744","0.042032976","-0.52911","-0.0060926666","0.023719702","0.0328918","-0.056339744","-0.01640702","-0.52911","-0.0060926666","0.023719702","0.0328918","6490937922587","6490739338571","6490936772673"
"1589396955719","1417","1230","1500","-46.101303","16.592253","-1.7469147","2.1936638","-0.56494546","29467","29704","9543.0","8528.0","-0.1512299","1.3298066","0.0","0.0","1.2542396","0.02368661","0.023298044","-0.009395919","1.1037328","-0.056339744","-0.046017025","-0.52911","-0.0060926666","0.023719702","0.0328918","-0.056339744","0.042032976","-0.52911","-0.0060926666","0.023719702","0.0328918","-0.056339744","-0.01640702","-0.52911","-0.0060926666","0.023719702","0.0328918","6491003748421","6490739338571","6490936772673"
"1589396955728","1417","1230","1500","-46.101303","16.592253","-1.7469147","2.1936638","-0.56494546","29479","29715","9558.0","8543.0","-0.1512299","1.3298066","0.0","0.0","1.2542396","0.02368661","0.023298044","-0.009395919","1.1037328","-0.056339744","-0.046017025","-0.52911","-0.0060926666","0.023719702","0.0328918","-0.056339744","0.042032976","-0.52911","-0.0060926666","0.023719702","0.0328918","-0.056339744","-0.01640702","-0.52911","-0.0060926666","0.023719702","0.0328918","6491003748421","6490870947273","6491002598538"
"1589396955732","1417","1230","1500","-46.101303","16.592253","-1.7469147","2.1936638","-0.56494546","29479","29715","9558.0","8543.0","-0.1512299","1.3298066","0.0","0.0","1.2518421","0.02368661","0.023298044","-0.009395919","1.1037328","-0.056333452","-0.04568027","-0.52911","-0.031079607","0.02506745","0.035322264","-0.056333452","0.04236973","-0.52911","-0.031079607","0.02506745","0.035322264","-0.056333452","-0.016070267","-0.52911","-0.031079607","0.02506745","0.035322264","6491003748421","6490870947273","6491002598538"
"1589396955750","1417","1230","1500","-46.120213","16.49165","-1.7662181","2.1790245","-0.54705745","29479","29715","9558.0","8543.0","-0.1512299","1.3298066","0.0","0.0","1.2518421","0.02368661","0.023298044","-0.01025881","1.1171556","-0.056333452","-0.04568027","-0.52911","-0.031108027","0.026130643","0.032317862","-0.056333452","0.04236973","-0.52911","-0.031108027","0.026130643","0.032317862","-0.056333452","-0.016070267","-0.52911","-0.031108027","0.026130643","0.032317862","6491003748421","6490870947273","6491002598538"
"1589396955762","1417","1230","1500","-46.120213","16.49165","-1.7662181","2.1790245","-0.54705745","29479","29715","9558.0","8543.0","-0.17616318","1.3299025","0.0","0.0","1.2518421","0.027234808","0.02253103","-0.01025881","1.1171556","-0.056335878","-0.045766957","-0.52911","-0.024665514","0.02592193","0.03248553","-0.056335878","0.042283043","-0.52911","-0.024665514","0.02592193","0.03248553","-0.056335878","-0.016156955","-0.52911","-0.024665514","0.02592193","0.03248553","6491003748421","6490870947273","6491002598538"
"1589396955765","1403","1246","1500","-46.120213","16.49165","-1.7662181","2.1790245","-0.54705745","29479","29715","9558.0","8543.0","-0.17616318","1.3299025","0.0","0.0","1.2518421","0.027234808","0.02253103","-0.01025881","1.1171556","-0.056335878","-0.045766957","-0.52911","-0.024665514","0.02592193","0.03248553","-0.056335878","0.042283043","-0.52911","-0.024665514","0.02592193","0.03248553","-0.056335878","-0.016156955","-0.52911","-0.024665514","0.02592193","0.03248553","6491003748421","6490870947273","6491002598538"
"1589396955771","1403","1246","1500","-46.120213","16.49165","-1.7662181","2.1790245","-0.54705745","29479","29715","9558.0","8543.0","-0.17616318","1.3299025","0.0","0.0","1.2518421","0.027234808","0.02253103","-0.01025881","1.1171556","-0.056335878","-0.045766957","-0.52911","-0.024665514","0.02592193","0.03248553","-0.056335878","0.042283043","-0.52911","-0.024665514","0.02592193","0.03248553","-0.056335878","-0.016156955","-0.52911","-0.024665514","0.02592193","0.03248553","6491003748421","6490870947273","6491035506464"
"1589396955784","1403","1246","1500","-46.120213","16.49165","-1.7662181","2.1790245","-0.54705745","29492","29727","9312.0","8509.0","-0.17616318","1.3299025","0.0","0.0","1.2485816","0.027234808","0.02253103","-0.01025881","1.1171556","-0.056335878","-0.045766957","-0.52911","-0.024665514","0.02592193","0.03248553","-0.05633461","0.042330775","-0.52911","-0.028166104","0.027881043","0.036898766","-0.05633461","-0.016109223","-0.52911","-0.028166104","0.027881043","0.036898766","6491003748421","6490870947273","6491035506464"
"1589396955790","1403","1246","1500","-46.142868","16.382717","-1.7855213","2.1836514","-0.53095824","29492","29727","9312.0","8509.0","-0.17616318","1.3299025","0.0","0.0","1.2485816","0.027234808","0.02253103","-0.009875303","1.1288526","-0.05633461","-0.045719225","-0.52911","-0.028166104","0.027881043","0.036898766","-0.05633461","0.042330775","-0.52911","-0.028166104","0.027881043","0.036898766","-0.05633461","-0.016109223","-0.52911","-0.028166104","0.027881043","0.036898766","6491069550292","6490870947273","6491035506464"
"1589396955795","1403","1246","1500","-46.142868","16.382717","-1.7855213","2.1836514","-0.53095824","29492","29727","9312.0","8509.0","-0.21807025","1.332204","0.0","0.0","1.2485816","0.027234808","0.02253103","-0.009875303","1.1288526","-0.05633461","-0.045719225","-0.52911","-0.028166104","0.027881043","0.036898766","-0.05633461","0.042330775","-0.52911","-0.028166104","0.027881043","0.036898766","-0.05633461","-0.016109223","-0.52911","-0.028166104","0.027881043","0.036898766","6491069550292","6490870947273","6491035506464"
"1589396955799","1403","1246","1500","-46.142868","16.382717","-1.7855213","2.1836514","-0.53095824","29492","29727","9312.0","8509.0","-0.21807025","1.332204","0.0","0.0","1.2485816","0.027234808","0.02281866","-0.009875303","1.1288526","-0.05633461","-0.045719225","-0.52911","-0.028166104","0.027881043","0.036898766","-0.05633461","0.042330775","-0.52911","-0.028166104","0.027881043","0.036898766","-0.05633461","-0.016109223","-0.52911","-0.028166104","0.027881043","0.036898766","6491069550292","6490870947273","6491068401122"
"1589396955803","1403","1246","1500","-46.142868","16.382717","-1.7855213","2.1836514","-0.53095824","29492","29727","9312.0","8509.0","-0.21807025","1.332204","0.0","0.0","1.2485816","0.027234808","0.02281866","-0.009875303","1.1288526","-0.05633461","-0.045719225","-0.52911","-0.028166104","0.027881043","0.036898766","-0.05633461","0.042330775","-0.52911","-0.028166104","0.027881043","0.036898766","-0.05633323","-0.016063174","-0.52911","-0.031588405","0.028007142","0.03680313","6491069550292","6490870947273","6491068401122"
"1589396955818","1403","1246","1500","-46.142868","16.382717","-1.7855213","2.1836514","-0.53095824","29492","29727","9312.0","8509.0","-0.21807025","1.332204","0.0","0.0","1.2485816","0.042194773","0.02281866","-0.009875303","1.1288526","-0.05633323","-0.045673177","-0.52911","-0.031588405","0.028007142","0.03680313","-0.05633323","0.042376824","-0.52911","-0.031588405","0.028007142","0.03680313","-0.05633323","-0.016063174","-0.52911","-0.031588405","0.028007142","0.03680313","6491069550292","6490870947273","6491068401122"
"1589396955827","1403","1246","1500","-46.142868","16.382717","-1.7855213","2.1836514","-0.53095824","29505","29738","9417.0","8599.0","-0.21807025","1.332204","0.0","0.0","1.2485816","0.042194773","0.02281866","-0.009875303","1.1288526","-0.05633323","-0.045673177","-0.52911","-0.031588405","0.028007142","0.03680313","-0.05633323","0.042376824","-0.52911","-0.031588405","0.028007142","0.03680313","-0.05633323","-0.016063174","-0.52911","-0.031588405","0.028007142","0.03680313","6491069550292","6490870947273","6491068401122"
"1589396955831","1403","1246","1500","-46.142868","16.382717","-1.7855213","2.1836514","-0.53095824","29505","29738","9417.0","8599.0","-0.21807025","1.332204","0.0","0.0","1.2543355","0.042194773","0.02281866","-0.007861892","1.1399742","-0.05633323","-0.045673177","-0.52911","-0.031588405","0.028007142","0.03680313","-0.05633323","0.042376824","-0.52911","-0.031588405","0.028007142","0.03680313","-0.05633323","-0.016063174","-0.52911","-0.031588405","0.028007142","0.03680313","6491069550292","6490870947273","6491068401122"
"1589396955843","1403","1246","1500","-46.142868","16.382717","-1.7855213","2.1836514","-0.53095824","29505","29738","9417.0","8599.0","-0.21807025","1.332204","0.0","0.0","1.2543355","0.042194773","0.02281866","-0.007861892","1.1399742","-0.056325343","-0.045472015","-0.52911","-0.04652591","0.026991712","0.03512046","-0.056325343","0.042577986","-0.52911","-0.04652591","0.026991712","0.03512046","-0.056325343","-0.015862012","-0.52911","-0.04652591","0.026991712","0.03512046","6491069550292","6490870947273","6491101298539"
"1589396955850","1403","1246","1500","-46.16764","16.278814","-1.8241279","2.1789145","-0.5550755","29505","29738","9417.0","8599.0","-0.21807025","1.332204","0.0","0.0","1.2543355","0.042194773","0.02281866","-0.007861892","1.1399742","-0.056325343","-0.045472015","-0.52911","-0.04652591","0.026991712","0.03512046","-0.056325343","0.042577986","-0.52911","-0.04652591","0.026991712","0.03512046","-0.056325343","-0.015862012","-0.52911","-0.04652591","0.026991712","0.03512046","6491069550292","6490870947273","6491101298539"
"1589396955857","1403","1246","1500","-46.16764","16.278814","-1.8241279","2.1789145","-0.5550755","29505","29738","9417.0","8599.0","-0.24626404","1.3323","0.0","0.0","1.2543355","0.059648063","0.023681551","-0.007861892","1.1399742","-0.05632487","-0.04546196","-0.52911","-0.047273833","0.027017964","0.03510027","-0.05632487","0.04258804","-0.52911","-0.047273833","0.027017964","0.03510027","-0.05632487","-0.015851958","-0.52911","-0.047273833","0.027017964","0.03510027","6491069550292","6491035506464","6491101298539"
