"timeStamp","surroundings_IR_Left","surroundings_IR_Right","surroundings_UltraSonic","pose2D_x","pose2D_y","pose2D_theta","pose2D_linearVelocity","pose2D_angularVelocity","baseTick_left","baseTick_right","wheelSpeed_SpeedLeft","wheelSpeed_SpeedRight","headPoseWorld_roll","headPoseWorld_pitch","headPoseWorld_yaw","headPoseJoint_roll","headPoseJoint_pitch","headPoseJoint_yaw","baseImu_roll","baseImu_pitch","baseImu_yaw","fishEyeTf_tx","fishEyeTf_ty","fishEyeTf_tz","fishEyeTf_roll","fishEyeTf_pitch","fishEyeTf_yaw","colorTf_tx","colorTf_ty","colorTf_tz","colorTf_roll","colorTf_pitch","colorTf_yaw","depthTf_tx","depthTf_ty","depthTf_tz","depthTf_roll","depthTf_pitch","depthTf_yaw","fishEyeIndex","colorIndex","depthIndex"
"1589397060674","1425","1222","1500","-47.13653","12.365444","2.5866394","2.002962","-0.38750258","48687","48823","9226.0","8431.0","-0.37639654","1.3391086","0.0","0.0","1.3073666","0.20052107","0.046596088","-0.007670138","0.52923954","-0.056080457","-0.0434695","-0.52911","-0.19947007","0.052557167","-0.06808978","-0.056080457","0.0445805","-0.52911","-0.19947007","0.052557167","-0.06808978","-0.056080457","-0.013859499","-0.52911","-0.19947007","0.052557167","-0.06808978","6594733566381","6594534967733","6594699494405"
"1589397060678","1425","1222","1500","-47.13653","12.365444","2.5866394","2.002962","-0.38750258","48699","48834","9226.0","8431.0","-0.37639654","1.3391086","0.0","0.0","1.3073666","0.20052107","0.046596088","-0.007670138","0.52923954","-0.056080457","-0.0434695","-0.52911","-0.19947007","0.052557167","-0.06808978","-0.056080457","0.0445805","-0.52911","-0.19947007","0.052557167","-0.06808978","-0.056080457","-0.013859499","-0.52911","-0.19947007","0.052557167","-0.06808978","6594733566381","6594534967733","6594699494405"
"1589397060685","1425","1222","1500","-47.13653","12.365444","2.5866394","2.002962","-0.38750258","48699","48834","9241.0","8394.0","-0.37639654","1.3391086","0.0","0.0","1.3053528","0.20052107","0.046596088","-0.007670138","0.52923954","-0.056080457","-0.0434695","-0.52911","-0.19947007","0.052557167","-0.06808978","-0.056080457","0.0445805","-0.52911","-0.19947007","0.052557167","-0.06808978","-0.056080457","-0.013859499","-0.52911","-0.19947007","0.052557167","-0.06808978","6594733566381","6594534967733","6594699494405"
"1589397060694","1425","1222","1500","-47.223007","12.420217","2.567336","2.0073931","-0.38735887","48699","48834","9241.0","8394.0","-0.37639654","1.3391086","0.0","0.0","1.3053528","0.20052107","0.046596088","-0.008149521","0.5351839","-0.056063026","-0.043383498","-0.52911","-0.2062244","0.052889038","-0.07266662","-0.056063026","0.044666503","-0.52911","-0.2062244","0.052889038","-0.07266662","-0.056063026","-0.0137734935","-0.52911","-0.2062244","0.052889038","-0.07266662","6594733566381","6594534967733","6594699494405"
"1589397060711","1425","1222","1500","-47.223007","12.420217","2.567336","2.0073931","-0.38735887","48699","48834","9241.0","8394.0","-0.37265655","1.3391086","0.0","0.0","1.3053528","0.2063708","0.04534969","-0.008149521","0.5351839","-0.05606379","-0.04338721","-0.52911","-0.20594114","0.052909497","-0.07265172","-0.05606379","0.04466279","-0.52911","-0.20594114","0.052909497","-0.07265172","-0.05606379","-0.013777209","-0.52911","-0.20594114","0.052909497","-0.07265172","6594733566381","6594534967733","6594732416219"
"1589397060723","1425","1222","1500","-47.223007","12.420217","2.567336","2.0073931","-0.38735887","48699","48834","9241.0","8394.0","-0.37265655","1.3391086","0.0","0.0","1.3053528","0.2063708","0.04534969","-0.008149521","0.5351839","-0.05606379","-0.04338721","-0.52911","-0.20594114","0.052909497","-0.07265172","-0.05606379","0.04466279","-0.52911","-0.20594114","0.052909497","-0.07265172","-0.05606379","-0.013777209","-0.52911","-0.20594114","0.052909497","-0.07265172","6594733566381","6594666583751","6594732416219"
"1589397060733","1425","1222","1500","-47.223007","12.420217","2.567336","2.0073931","-0.38735887","48712","48846","9241.0","8394.0","-0.37265655","1.3391086","0.0","0.0","1.3053528","0.2063708","0.04534969","-0.008149521","0.5351839","-0.05606379","-0.04338721","-0.52911","-0.20594114","0.052909497","-0.07265172","-0.05606379","0.04466279","-0.52911","-0.20594114","0.052909497","-0.07265172","-0.05606379","-0.013777209","-0.52911","-0.20594114","0.052909497","-0.07265172","6594733566381","6594666583751","6594732416219"
"1589397060747","1425","1222","1500","-47.315838","12.481556","2.5480328","2.0291834","-0.38722953","48712","48846","9193.0","8521.0","-0.37265655","1.3391086","0.0","0.0","1.3058323","0.2063708","0.04534969","-0.0074783848","0.5411282","-0.0560477","-0.043310154","-0.52911","-0.21178617","0.05169755","-0.07375644","-0.0560477","0.044739846","-0.52911","-0.21178617","0.05169755","-0.07375644","-0.0560477","-0.013700152","-0.52911","-0.21178617","0.05169755","-0.07375644","6594799394943","6594666583751","6594732416219"
"1589397060751","1425","1222","1500","-47.315838","12.481556","2.5480328","2.0291834","-0.38722953","48712","48846","9193.0","8521.0","-0.36383402","1.3390127","0.0","0.0","1.3058323","0.2063708","0.04534969","-0.0074783848","0.5411282","-0.0560477","-0.043310154","-0.52911","-0.21178617","0.05169755","-0.07375644","-0.0560477","0.044739846","-0.52911","-0.21178617","0.05169755","-0.07375644","-0.0560477","-0.013700152","-0.52911","-0.21178617","0.05169755","-0.07375644","6594799394943","6594666583751","6594732416219"
"1589397060754","1425","1222","1500","-47.315838","12.481556","2.5480328","2.0291834","-0.38722953","48712","48846","9193.0","8521.0","-0.36383402","1.3390127","0.0","0.0","1.3058323","0.2063708","0.04534969","-0.0074783848","0.5411282","-0.0560477","-0.043310154","-0.52911","-0.21178617","0.05169755","-0.07375644","-0.0560477","0.044739846","-0.52911","-0.21178617","0.05169755","-0.07375644","-0.0560477","-0.013700152","-0.52911","-0.21178617","0.05169755","-0.07375644","6594799394943","6594666583751","6594732416219"
"1589397060758","1418","1218","1500","-47.315838","12.481556","2.5480328","2.0291834","-0.38722953","48712","48846","9193.0","8521.0","-0.36383402","1.3390127","0.0","0.0","1.3058323","0.21442616","0.04477443","-0.0074783848","0.5411282","-0.05604511","-0.04329796","-0.52911","-0.212717","0.051629297","-0.073804244","-0.05604511","0.04475204","-0.52911","-0.212717","0.051629297","-0.073804244","-0.05604511","-0.013687957","-0.52911","-0.212717","0.051629297","-0.073804244","6594799394943","6594666583751","6594798245494"
"1589397060766","1418","1218","1500","-47.315838","12.481556","2.5480328","2.0291834","-0.38722953","48712","48846","9193.0","8521.0","-0.36383402","1.3390127","0.0","0.0","1.3058323","0.21442616","0.04477443","-0.0074783848","0.5411282","-0.05604511","-0.04329796","-0.52911","-0.212717","0.051629297","-0.073804244","-0.05604511","0.04475204","-0.52911","-0.212717","0.051629297","-0.073804244","-0.05604511","-0.013687957","-0.52911","-0.212717","0.051629297","-0.073804244","6594799394943","6594666583751","6594798245494"
"1589397060785","1418","1218","1500","-47.315838","12.481556","2.5480328","2.0291834","-0.38722953","48724","48857","9193.0","8521.0","-0.36383402","1.3390127","0.0","0.0","1.30238","0.21442616","0.04477443","-0.0074783848","0.5411282","-0.05604511","-0.04329796","-0.52911","-0.212717","0.051629297","-0.073804244","-0.05604511","0.04475204","-0.52911","-0.212717","0.051629297","-0.073804244","-0.05604511","-0.013687957","-0.52911","-0.212717","0.051629297","-0.073804244","6594799394943","6594666583751","6594831152986"
"1589397060789","1418","1218","1500","-47.315838","12.481556","2.5480328","2.0291834","-0.38722953","48724","48857","9528.0","8722.0","-0.36383402","1.3390127","0.0","0.0","1.30238","0.21442616","0.04477443","-0.009012412","0.5480314","-0.05604511","-0.04329796","-0.52911","-0.212717","0.051629297","-0.073804244","-0.05604511","0.04475204","-0.52911","-0.212717","0.051629297","-0.073804244","-0.05604511","-0.013687957","-0.52911","-0.212717","0.051629297","-0.073804244","6594799394943","6594666583751","6594831152986"
"1589397060793","1418","1218","1500","-47.315838","12.481556","2.5480328","2.0291834","-0.38722953","48724","48857","9528.0","8722.0","-0.36383402","1.3390127","0.0","0.0","1.30238","0.21442616","0.04477443","-0.009012412","0.5480314","-0.05604511","-0.04329796","-0.52911","-0.212717","0.051629297","-0.073804244","-0.05604511","0.04475204","-0.52911","-0.212717","0.051629297","-0.073804244","-0.05604511","-0.013687957","-0.52911","-0.212717","0.051629297","-0.073804244","6594799394943","6594666583751","6594831152986"
"1589397060804","1418","1218","1500","-47.400135","12.539625","2.5287294","2.0309923","-0.38711312","48724","48857","9528.0","8722.0","-0.3576007","1.3387251","0.0","0.0","1.30238","0.21442616","0.044870306","-0.009012412","0.5480314","-0.056022","-0.043191496","-0.52911","-0.22070731","0.046196915","-0.0738141","-0.056022","0.044858504","-0.52911","-0.22070731","0.046196915","-0.0738141","-0.056022","-0.013581493","-0.52911","-0.22070731","0.046196915","-0.0738141","6594799394943","6594666583751","6594831152986"
"1589397060809","1418","1218","1500","-47.400135","12.539625","2.5287294","2.0309923","-0.38711312","48724","48857","9528.0","8722.0","-0.3576007","1.3387251","0.0","0.0","1.30238","0.22257742","0.044870306","-0.009012412","0.5480314","-0.056022","-0.043191496","-0.52911","-0.22070731","0.046196915","-0.0738141","-0.056022","0.044858504","-0.52911","-0.22070731","0.046196915","-0.0738141","-0.056022","-0.013581493","-0.52911","-0.22070731","0.046196915","-0.0738141","6594865219785","6594666583751","6594831152986"
"1589397060817","1418","1218","1500","-47.400135","12.539625","2.5287294","2.0309923","-0.38711312","48724","48857","9528.0","8722.0","-0.3576007","1.3387251","0.0","0.0","1.30238","0.22257742","0.044870306","-0.009012412","0.5480314","-0.056022","-0.043191496","-0.52911","-0.22070731","0.046196915","-0.0738141","-0.056022","0.044858504","-0.52911","-0.22070731","0.046196915","-0.0738141","-0.056022","-0.013581493","-0.52911","-0.22070731","0.046196915","-0.0738141","6594865219785","6594666583751","6594831152986"
"1589397060820","1418","1218","1500","-47.400135","12.539625","2.5287294","2.0309923","-0.38711312","48724","48857","9528.0","8722.0","-0.3576007","1.3387251","0.0","0.0","1.30238","0.22257742","0.044870306","-0.009012412","0.5480314","-0.056022","-0.043191496","-0.52911","-0.22070731","0.046196915","-0.0738141","-0.056022","0.044858504","-0.52911","-0.22070731","0.046196915","-0.0738141","-0.056022","-0.013581493","-0.52911","-0.22070731","0.046196915","-0.0738141","6594865219785","6594666583751","6594831152986"
"1589397060826","1418","1218","1500","-47.400135","12.539625","2.5287294","2.0309923","-0.38711312","48737","48869","9528.0","8722.0","-0.3576007","1.3387251","0.0","0.0","1.30238","0.22257742","0.044870306","-0.009012412","0.5480314","-0.056022","-0.043191496","-0.52911","-0.22070731","0.046196915","-0.0738141","-0.056022","0.044858504","-0.52911","-0.22070731","0.046196915","-0.0738141","-0.056022","-0.013581493","-0.52911","-0.22070731","0.046196915","-0.0738141","6594865219785","6594666583751","6594864069747"
"1589397060851","1418","1218","1500","-47.400135","12.539625","2.5287294","2.0309923","-0.38711312","48737","48869","9637.0","8875.0","-0.3576007","1.3387251","0.0","0.0","1.3006538","0.22257742","0.044870306","-0.010642316","0.5548386","-0.05599786","-0.04308449","-0.52911","-0.22877565","0.039670188","-0.074306466","-0.05599786","0.04496551","-0.52911","-0.22877565","0.039670188","-0.074306466","-0.05599786","-0.01347449","-0.52911","-0.22877565","0.039670188","-0.074306466","6594865219785","6594666583751","6594864069747"
"1589397060854","1418","1218","1500","-47.49053","12.604502","2.5094264","2.0504224","-0.38700837","48737","48869","9637.0","8875.0","-0.34542176","1.3372866","0.0","0.0","1.3006538","0.22257742","0.044870306","-0.010642316","0.5548386","-0.05599786","-0.04308449","-0.52911","-0.22877565","0.039670188","-0.074306466","-0.05599786","0.04496551","-0.52911","-0.22877565","0.039670188","-0.074306466","-0.05599786","-0.01347449","-0.52911","-0.22877565","0.039670188","-0.074306466","6594865219785","6594666583751","6594864069747"
"1589397060860","1438","1208","1500","-47.49053","12.604502","2.5094264","2.0504224","-0.38700837","48737","48869","9637.0","8875.0","-0.34542176","1.3372866","0.0","0.0","1.3006538","0.22871485","0.045253813","-0.010642316","0.5548386","-0.056000408","-0.043095585","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","0.044954415","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","-0.0134855835","-0.52911","-0.22792548","0.039732937","-0.07427294","6594865219785","6594666583751","6594864069747"
"1589397060872","1438","1208","1500","-47.49053","12.604502","2.5094264","2.0504224","-0.38700837","48737","48869","9637.0","8875.0","-0.34542176","1.3372866","0.0","0.0","1.3006538","0.22871485","0.045253813","-0.010642316","0.5548386","-0.056000408","-0.043095585","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","0.044954415","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","-0.0134855835","-0.52911","-0.22792548","0.039732937","-0.07427294","6594931042457","6594798245494","6594896987283"
"1589397060880","1438","1208","1500","-47.49053","12.604502","2.5094264","2.0504224","-0.38700837","48737","48869","9637.0","8875.0","-0.34542176","1.3372866","0.0","0.0","1.3006538","0.22871485","0.045253813","-0.010642316","0.5548386","-0.056000408","-0.043095585","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","0.044954415","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","-0.0134855835","-0.52911","-0.22792548","0.039732937","-0.07427294","6594931042457","6594798245494","6594896987283"
"1589397060883","1438","1208","1500","-47.49053","12.604502","2.5094264","2.0504224","-0.38700837","48750","48881","9730.0","8882.0","-0.34542176","1.3372866","0.0","0.0","1.2949001","0.22871485","0.045253813","-0.010642316","0.5548386","-0.056000408","-0.043095585","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","0.044954415","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","-0.0134855835","-0.52911","-0.22792548","0.039732937","-0.07427294","6594931042457","6594798245494","6594896987283"
"1589397060888","1438","1208","1500","-47.49053","12.604502","2.5094264","2.0504224","-0.38700837","48750","48881","9730.0","8882.0","-0.34542176","1.3372866","0.0","0.0","1.2949001","0.22871485","0.045253813","-0.010642316","0.5548386","-0.056000408","-0.043095585","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","0.044954415","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","-0.0134855835","-0.52911","-0.22792548","0.039732937","-0.07427294","6594931042457","6594798245494","6594929893225"
"1589397060891","1438","1208","1500","-47.49053","12.604502","2.5094264","2.0504224","-0.38700837","48750","48881","9730.0","8882.0","-0.34542176","1.3372866","0.0","0.0","1.2949001","0.22871485","0.045253813","-0.013230988","0.56126237","-0.056000408","-0.043095585","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","0.044954415","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","-0.0134855835","-0.52911","-0.22792548","0.039732937","-0.07427294","6594931042457","6594798245494","6594929893225"
"1589397060896","1438","1208","1500","-47.49053","12.604502","2.5094264","2.0504224","-0.38700837","48750","48881","9730.0","8882.0","-0.34542176","1.3372866","0.0","0.0","1.2949001","0.22871485","0.045253813","-0.013230988","0.56126237","-0.056000408","-0.043095585","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","0.044954415","-0.52911","-0.22792548","0.039732937","-0.07427294","-0.056000408","-0.0134855835","-0.52911","-0.22792548","0.039732937","-0.07427294","6594931042457","6594798245494","6594929893225"
"1589397060910","1438","1208","1500","-47.579655","12.671111","2.490123","2.0679097","-0.3869141","48750","48881","9730.0","8882.0","-0.33525664","1.3357522","0.0","0.0","1.2949001","0.22602972","0.044870306","-0.013230988","0.56126237","-0.05599306","-0.043063693","-0.52911","-0.23035772","0.03396489","-0.076675825","-0.05599306","0.044986308","-0.52911","-0.23035772","0.03396489","-0.076675825","-0.05599306","-0.013453691","-0.52911","-0.23035772","0.03396489","-0.076675825","6594931042457","6594798245494","6594929893225"
"1589397060916","1438","1208","1500","-47.579655","12.671111","2.490123","2.0679097","-0.3869141","48750","48881","9730.0","8882.0","-0.33525664","1.3357522","0.0","0.0","1.2949001","0.22602972","0.044870306","-0.013230988","0.56126237","-0.05599306","-0.043063693","-0.52911","-0.23035772","0.03396489","-0.076675825","-0.05599306","0.044986308","-0.52911","-0.23035772","0.03396489","-0.076675825","-0.05599306","-0.013453691","-0.52911","-0.23035772","0.03396489","-0.076675825","6594931042457","6594798245494","6594929893225"
"1589397060920","1438","1208","1500","-47.579655","12.671111","2.490123","2.0679097","-0.3869141","48750","48881","9730.0","8882.0","-0.33525664","1.3357522","0.0","0.0","1.2949001","0.22602972","0.044870306","-0.013230988","0.56126237","-0.05599306","-0.043063693","-0.52911","-0.23035772","0.03396489","-0.076675825","-0.05599306","0.044986308","-0.52911","-0.23035772","0.03396489","-0.076675825","-0.05599306","-0.013453691","-0.52911","-0.23035772","0.03396489","-0.076675825","6594931042457","6594798245494","6594929893225"
